game_id,game_date,side,team,decimal,prob,fair,edge_pp,ev,tier,signals,stake,won,pnl,bankroll
746684,2024-07-29,home,CIN,1.93466107617051,0.5436868071556091,0.49597508016728364,4.771172698832549,0.05184970343137929,PLATINUM,"F1_xera_gap=0.76, F4_our_sp_unlucky=3.63",0.34781540868261135,True,0.3250895241879753,83.92300238225383
746444,2024-07-29,home,DET,2.35,0.5372106432914734,0.3932982022509005,14.391244104057288,0.2624450117349625,PLATINUM,"F3_swing_take_gap=261.0, F4_our_sp_unlucky=3.33",1.2236207413913271,False,-1.2236207413913271,82.6993816408625
746683,2024-07-30,home,CIN,2.1,0.5436868071556091,0.4523574329991553,9.132937415645381,0.14174229502677926,PLATINUM,"F1_xera_gap=4.16, F4_our_sp_unlucky=5.19",0.7992272830275917,True,0.879150011330351,83.57853165219285
746926,2024-07-30,home,BOS,2.0300000000000002,0.5332379341125488,0.46919105007703327,6.404688403551556,0.0824730062484742,PLATINUM,"F3_swing_take_gap=3233.0, F4_our_sp_unlucky=1.25",0.501915492465262,False,-0.501915492465262,83.07661615972759
746365,2024-07-30,home,HOU,2.12,0.5436868071556091,0.4454205637789453,9.826624337666384,0.15261603116989142,DIAMOND,"F1_xera_gap=2.47, F3_swing_take_gap=5500.5, F4_our_sp_unlucky=3.27",2.8300945181522525,False,-2.8300945181522525,80.24652164157534
745789,2024-07-31,home,NYM,2.02,0.5372292399406433,0.48028605218523784,5.694318775540546,0.08520306468009953,PLATINUM,"F3_swing_take_gap=4008.3, F4_our_sp_unlucky=2.43",0.5027389392485405,False,-0.5027389392485405,79.7437827023268
746925,2024-07-31,home,BOS,2.06,0.5332379341125488,0.4647256872802979,6.851224683225094,0.09847014427185063,PLATINUM,"F3_swing_take_gap=3175.8, F4_our_sp_unlucky=2.25",0.5555930510010301,True,0.5889286340610919,80.33271133638789
746605,2024-08-02,home,CLE,2.0,0.5332379341125488,0.4795877098142786,5.365022429827021,0.06647586822509766,PLATINUM,"F1_xera_gap=0.77, F4_our_sp_unlucky=2.99",0.40051400497218975,True,0.40051400497218975,80.73322534136008
745184,2024-08-05,home,STL,1.99009900990099,0.5355103015899658,0.4775234492292724,5.79868523606934,0.06571852098597153,PLATINUM,"F1_xera_gap=1.29, F4_our_sp_unlucky=3.29",0.4019043634124966,False,-0.4019043634124966,80.33132097794758
745142,2024-08-07,home,STL,1.8695652173913042,0.5662588477134705,0.5204122901857214,4.584655752774902,0.058657845725183844,PLATINUM,"F3_swing_take_gap=2500.8, F4_our_sp_unlucky=1.93",0.4064153675811282,True,0.3534046674618505,80.68472564540943
746115,2024-08-07,home,LAD,1.9090909090909092,0.5479978322982788,0.5082075403713182,3.9790291926960597,0.046177679842168695,DIAMOND,"F1_xera_gap=0.94, F3_swing_take_gap=3465.4, F4_our_sp_unlucky=1.73",1.024604192976907,False,-1.024604192976907,79.66012145243252
746031,2024-08-07,home,MIA,2.1,0.5243380665779114,0.4492955554180023,7.504251115990907,0.10110993981361394,PLATINUM,"F1_xera_gap=1.26, F4_our_sp_unlucky=3.37",0.5491656876545883,True,0.6040822564200472,80.26420370885256
745873,2024-08-10,home,MIN,1.8695652173913042,0.5702951550483704,0.5204122901857214,4.988286486264892,0.06620398552521406,DIAMOND,"F1_xera_gap=1.18, F2_xwoba_gap=0.021, F3_swing_take_gap=9423.5, F4_our_sp_unlucky=1.89",1.5277204269034412,False,-1.5277204269034412,78.73648328194912
746026,2024-08-10,away,SD,3.3030303030303028,0.5008045434951782,0.3151186400613153,18.568590343386294,0.6541725830598311,DIAMOND,"F1_xera_gap=3.98, F2_xwoba_gap=0.037, F4_our_sp_unlucky=2.95",3.936824164097456,True,9.066625347618382,87.8031086295675
746114,2024-08-11,home,LAD,1.8928571428571428,0.5462760329246521,0.5079679481140545,3.8308084810597554,0.03402249089309145,DIAMOND,"F1_xera_gap=4.14, F2_xwoba_gap=0.022, F3_swing_take_gap=10212.4, F4_our_sp_unlucky=4.79",0.8364385298456825,True,0.746820115933645,88.54992874550115
746921,2024-08-12,home,BOS,1.7692307692307692,0.5890225768089294,0.5588522636870613,3.017031312186813,0.04211686666195208,PLATINUM,"F3_swing_take_gap=2669.8, F4_our_sp_unlucky=2.13",0.36362094033521386,True,0.2797084156424722,88.82963716114362
746187,2024-08-13,home,LAA,1.9174311926605505,0.5512469410896301,0.5054703856937984,4.577655539583169,0.05697807970396973,DIAMOND,"F1_xera_gap=0.91, F3_swing_take_gap=290.1, F4_our_sp_unlucky=1.64",1.379215734851041,False,-1.379215734851041,87.45042142629258
746438,2024-08-16,home,DET,2.69,0.5068026185035706,0.32881715568874614,17.79854628148244,0.36329904377460476,PLATINUM,"F1_xera_gap=1.89, F4_our_sp_unlucky=4.18",1.3117563213943886,False,-1.3117563213943886,86.1386651048982
745952,2024-08-17,home,MIL,1.9216785592932384,0.5335126519203186,0.5020252083686808,3.1487443551637795,0.02523982430695282,PLATINUM,"F3_swing_take_gap=6057.7, F4_our_sp_unlucky=2.99",0.176915646297846,True,0.16305935799623086,86.30172446289443
746676,2024-08-18,home,CIN,1.9175084175084176,0.5309615731239319,0.5,3.0961573123931885,0.018123285838650582,PLATINUM,"F1_xera_gap=0.87, F4_our_sp_unlucky=1.93",0.12785202764598746,False,-0.12785202764598746,86.17387243524844
745464,2024-08-18,home,PIT,2.2800000000000002,0.5472869873046875,0.40454984416592615,14.273714313876134,0.24781433105468764,PLATINUM,"F3_swing_take_gap=1173.2, F4_our_sp_unlucky=2.05",1.2512765948398286,False,-1.2512765948398286,84.92259584040862
744893,2024-08-21,home,TOR,1.9523809523809523,0.5451898574829102,0.4906339552751962,5.455590220771395,0.06441829318091985,PLATINUM,"F3_swing_take_gap=4375.7, F4_our_sp_unlucky=2.21",0.43080728327691126,False,-0.43080728327691126,84.49178855713171
744815,2024-08-22,home,WSH,1.8130081300813008,0.5720524191856384,0.5371193882048279,3.4933030980810575,0.037135686816238744,PLATINUM,"F3_swing_take_gap=2433.4, F4_our_sp_unlucky=1.74",0.2894491902025391,True,0.2353245448801131,84.72711310201183
746995,2024-08-23,home,BAL,2.0949999999999998,0.5528044700622559,0.45413962033668975,9.866484972556611,0.15812536478042594,PLATINUM,"F3_swing_take_gap=2563.9, F4_our_sp_unlucky=3.47",0.9176373743868512,True,1.004812924953602,85.73192602696543
745457,2024-08-24,home,PIT,1.939153439153439,0.5722046494483948,0.4979274673593845,7.427718208901029,0.10959261387744268,PLATINUM,"F3_swing_take_gap=1126.0, F4_our_sp_unlucky=3.06",0.7503235473304523,False,-0.7503235473304523,84.98160247963497
746996,2024-08-24,home,BAL,2.57,0.552372932434082,0.3545153048419962,19.78576275920858,0.4195984363555907,PLATINUM,"F3_swing_take_gap=2317.8, F4_our_sp_unlucky=1.61",1.2747240371945245,True,2.001316738395403,86.98291921803037
745459,2024-08-25,home,PIT,1.8620689655172413,0.5695516467094421,0.5186265035843644,5.092514312507779,0.060544445596892205,PLATINUM,"F3_swing_take_gap=826.3, F4_our_sp_unlucky=1.93",0.45817093797957714,True,0.3949749465341182,87.3778941645645
744808,2024-08-31,home,WSH,2.7699999999999996,0.5114784836769104,0.32409438943968355,18.738409423722686,0.41679539978504154,PLATINUM,"F1_xera_gap=1.99, F4_our_sp_unlucky=3.31",1.3106684124684673,False,-1.3106684124684673,86.06722575209602
746182,2024-08-31,home,LAA,2.58,0.5334295630455017,0.3475200688751136,18.59094941703881,0.37624827265739447,PLATINUM,"F3_swing_take_gap=580.2, F4_our_sp_unlucky=1.57",1.2910083862814403,True,2.0397932503246756,88.1070190024207
746426,2024-09-01,home,DET,2.0,0.5572134852409363,0.4760159108148693,8.119757442606696,0.11442697048187256,PLATINUM,"F1_xera_gap=1.02, F4_our_sp_unlucky=3.94",0.7561364446976833,True,0.7561364446976833,88.86315544711839
745292,2024-09-01,home,SF,1.7142857142857144,0.6643950343132019,0.5750547325859694,8.93403017272325,0.13896291596548904,DIAMOND,"F1_xera_gap=2.34, F3_swing_take_gap=6005.2, F4_our_sp_unlucky=1.40",4.322039120989135,False,-4.322039120989135,84.54111632612926
745048,2024-09-01,away,SD,1.7936507936507935,0.5864101648330688,0.5476425670008447,3.8767597832224165,0.051815057557726585,DIAMOND,"F1_xera_gap=0.78, F2_xwoba_gap=0.034, F4_our_sp_unlucky=3.57",1.3798583846563468,True,1.0951257021082115,85.63624202823746
746668,2024-09-02,away,HOU,5.0,0.6663852334022522,0.13486827459938622,53.151695880286596,2.331926167011261,PLATINUM,"F1_xera_gap=4.39, F4_our_sp_unlucky=3.34",1.2845436304235618,False,-1.2845436304235618,84.3516983978139
745046,2024-09-02,away,MIN,1.9090909090909092,0.5508474111557007,0.5089568064761312,4.189060467956951,0.05161778493361047,PLATINUM,"F2_xwoba_gap=0.022, F4_our_sp_unlucky=1.77",0.35920894570135836,True,0.3265535870012349,84.67825198481513
745047,2024-09-03,away,MIN,1.9523809523809523,0.6423839330673218,0.49191363507756836,15.047029798975341,0.25417815503619967,PLATINUM,"F2_xwoba_gap=0.023, F4_our_sp_unlucky=3.03",1.270173779772227,False,-1.270173779772227,83.40807820504291
744891,2024-09-03,home,TOR,1.847457627118644,0.5602216720581055,0.5270091902666366,3.321248179146885,0.034985800920906696,PLATINUM,"F1_xera_gap=1.78, F4_our_sp_unlucky=2.20",0.2582517101060188,False,-0.2582517101060188,83.14982649493689
746834,2024-09-03,home,CHC,2.02,0.6004592776298523,0.4741640219557637,12.629525567408862,0.2129277408123016,PLATINUM,"F3_swing_take_gap=5255.6, F4_our_sp_unlucky=3.69",1.2472473974240532,False,-1.2472473974240532,81.90257909751284
746178,2024-09-04,home,LAA,2.52,0.5663260221481323,0.3577406414057295,20.858538074240286,0.4271415758132935,PLATINUM,"F1_xera_gap=1.85, F4_our_sp_unlucky=2.09",1.2285386864626926,True,1.8673788034232928,83.76995790093613
746262,2024-09-04,away,CLE,2.115,0.5256257355213165,0.44467429095886046,8.095144456245606,0.11169843062758456,PLATINUM,"F3_swing_take_gap=10985.1, F4_our_sp_unlucky=2.17",0.6293927913412596,False,-0.6293927913412596,83.14056510959487
745776,2024-09-04,home,NYM,1.8771929824561404,0.5628663897514343,0.5118707840593408,5.099560569209349,0.05660883690181534,PLATINUM,"F3_swing_take_gap=8181.3, F4_our_sp_unlucky=3.68",0.4024049540132811,True,0.3529868017660361,83.49355191136091
745042,2024-09-05,away,MIN,1.7692307692307692,0.6505699157714844,0.5516985872940783,9.88713284774061,0.15100831251878,DIAMOND,"F1_xera_gap=1.34, F2_xwoba_gap=0.024, F4_our_sp_unlucky=3.30",4.097671623608476,True,3.1520550950834427,86.64560700644435
745451,2024-09-05,away,WSH,2.0300000000000002,0.5651125609874725,0.4691910500770333,9.59215109104392,0.14717849880456935,DIAMOND,"F1_xera_gap=1.06, F3_swing_take_gap=567.0, F4_our_sp_unlucky=2.22",2.902328376391525,False,-2.902328376391525,83.74327863005283
747074,2024-09-06,away,TOR,2.45,0.5291506946086884,0.37111924649689987,15.803144811178848,0.29641920179128656,PLATINUM,"F3_swing_take_gap=4987.9, F4_our_sp_unlucky=1.68",1.2561491794507924,False,-1.2561491794507924,82.48712945060204
745456,2024-09-07,away,WSH,2.2199999999999998,0.5867222845554352,0.4222056564387696,16.451662811666555,0.30252347171306593,PLATINUM,"F3_swing_take_gap=525.2, F4_our_sp_unlucky=2.57",1.2373069417590306,True,1.509514468946017,83.99664391954806
745455,2024-09-07,away,WSH,2.2199999999999998,0.5640410780906677,0.4222056564387696,14.183542165189811,0.25217119336128224,DIAMOND,"F1_xera_gap=1.32, F3_swing_take_gap=525.2, F4_our_sp_unlucky=3.40",4.199832195977403,True,5.12379527909243,89.1204391986405
746259,2024-09-07,home,KC,1.9253703703703704,0.5878165364265442,0.5067468662789159,8.106967014762834,0.13176454244940372,PLATINUM,"F3_swing_take_gap=945.8, F4_our_sp_unlucky=2.16",0.9517470736499903,True,0.8807185420424077,90.0011577406829
746018,2024-09-07,away,PHI,2.0,0.5768991112709045,0.4601827181812076,11.671639308969695,0.15379822254180908,DIAMOND,"F1_xera_gap=4.22, F2_xwoba_gap=0.026, F4_our_sp_unlucky=2.15",0.6111137886135767,False,-0.6111137886135767,89.39004395206932
745368,2024-09-08,home,SD,1.8,0.5770441889762878,0.5422156018297177,3.482858714657011,0.038679540157318115,PLATINUM,"F2_xwoba_gap=0.021, F3_swing_take_gap=11865.6",0.32414679325392154,False,-0.32414679325392154,89.0658971588154
746258,2024-09-08,away,MIN,2.025,0.5131751298904419,0.47580790590825095,3.7367223982190945,0.039179638028144836,PLATINUM,"F3_swing_take_gap=833.3, F4_our_sp_unlucky=1.89",0.2553343618049533,False,-0.2553343618049533,88.81056279701045
747072,2024-09-08,away,TOR,3.3,0.5401099324226379,0.2510635146029212,28.904641781971673,0.782362776994705,PLATINUM,"F3_swing_take_gap=4703.1, F4_our_sp_unlucky=2.61",1.3321584419551566,False,-1.3321584419551566,87.47840435505529
745453,2024-09-08,away,WSH,2.4,0.5296021997928619,0.3839794602652472,14.562273952761473,0.2710452795028686,PLATINUM,"F3_swing_take_gap=185.6, F4_our_sp_unlucky=1.61",1.270211172797192,False,-1.270211172797192,86.2081931822581
745128,2024-09-08,home,STL,2.075,0.5687761902809143,0.4570504766888434,11.17257135920709,0.18021059483289725,PLATINUM,"F3_swing_take_gap=1924.0, F4_our_sp_unlucky=2.58",1.083881146942608,False,-1.083881146942608,85.1243120353155
745860,2024-09-09,home,MIN,1.5405405405405406,0.7252745628356934,0.6482677730099617,7.700678982573161,0.11731486707120331,PLATINUM,"F3_swing_take_gap=7018.4, F4_our_sp_unlucky=3.52",1.2768646805297323,False,-1.2768646805297323,83.84744735478577
745535,2024-09-10,home,PHI,1.5882352941176472,0.6963341236114502,0.63246871498323,6.386540862822021,0.10594243161818567,DIAMOND,"F1_xera_gap=1.68, F2_xwoba_gap=0.026, F3_swing_take_gap=14841.8, F4_our_sp_unlucky=3.16",3.7752760445411204,True,2.220750614435954,86.06819796922173
745694,2024-09-10,home,NYY,1.6993348982785603,0.6179174780845642,0.5830399444024842,3.487753368208002,0.05004873476537747,DIAMOND,"F2_xwoba_gap=0.024, F3_swing_take_gap=14086.1, F4_our_sp_unlucky=1.29",1.5398932694832304,False,-1.5398932694832304,84.5283046997385
745697,2024-09-11,home,NYY,1.6756756756756757,0.6751686334609985,0.5897525468878545,8.541608657314404,0.13136365606978134,DIAMOND,"F2_xwoba_gap=0.023, F3_swing_take_gap=13644.8, F4_our_sp_unlucky=2.27",4.108460444293108,True,2.7759867866845322,87.30429148642303
745214,2024-09-11,away,SD,2.0,0.5530122220516205,0.4771898323597178,7.58223896919027,0.10602444410324097,PLATINUM,"F2_xwoba_gap=0.025, F4_our_sp_unlucky=2.74",0.6942291729506486,False,-0.6942291729506486,86.61006231347238
744882,2024-09-13,home,TOR,1.7692307692307692,0.6222137808799744,0.556010132785257,6.6203648094717344,0.10083976617226231,PLATINUM,"F3_swing_take_gap=869.5, F4_our_sp_unlucky=1.59",0.8515394971059234,True,0.6550303823891718,87.26509269586155
745284,2024-09-14,away,SD,1.8695652173913042,0.6446102559566498,0.5174185435351618,12.719171242148796,0.2051409133102582,DIAMOND,"F1_xera_gap=1.33, F2_xwoba_gap=0.022, F4_our_sp_unlucky=1.23",4.363254634793078,True,3.7941344650374584,91.05922716089901
746584,2024-09-14,home,CLE,1.7142857142857144,0.6434030532836914,0.5750547325859694,6.834832069772201,0.10297666277204248,PLATINUM,"F3_swing_take_gap=486.0, F4_our_sp_unlucky=3.92",0.9845824094012243,True,0.7032731495723032,91.76250031047131
746585,2024-09-15,home,CLE,1.7491582491582491,0.5989190936088562,0.561498444637164,3.742064897169217,0.04760427316431243,PLATINUM,"F3_swing_take_gap=643.4, F4_our_sp_unlucky=2.19",0.4373195318807642,True,0.3276215348264984,92.09012184529782
744883,2024-09-15,home,TOR,1.819672131147541,0.6122051477432251,0.536025503658235,7.617964408499011,0.11401264589340965,PLATINUM,"F3_swing_take_gap=774.8, F4_our_sp_unlucky=2.39",0.9606986183789433,True,0.7874578839171666,92.87757972921499
746419,2024-09-15,away,BAL,1.900974025974026,0.5479031503200531,0.5073763310229829,4.052681929707025,0.041549657507763293,PLATINUM,"F2_xwoba_gap=0.021, F4_our_sp_unlucky=3.21",0.32123830848455387,False,-0.32123830848455387,92.55634142073043
745449,2024-09-15,home,PIT,1.9090909090909092,0.5503244400024414,0.5067879490415165,4.353649096092493,0.05061938545920641,PLATINUM,"F1_xera_gap=1.17, F4_our_sp_unlucky=2.79",0.38652447265326395,True,0.35138588423024,92.90772730496067
745852,2024-09-15,home,MIN,1.6451612903225805,0.6575466394424438,0.6041432579140426,5.340338152840129,0.08177027779240753,PLATINUM,"F3_swing_take_gap=10149.3, F4_our_sp_unlucky=3.57",0.8831617904790913,True,0.569781800309091,93.47750910526976
746588,2024-09-16,home,CLE,2.0,0.5676332712173462,0.47718983235971785,9.044343885762835,0.13526654243469238,PLATINUM,"F1_xera_gap=1.26, F4_our_sp_unlucky=3.37",0.9483284589057985,True,0.9483284589057985,94.42583756417555
745130,2024-09-16,home,STL,2.165,0.620625913143158,0.433812593768772,18.681331937438593,0.343655101954937,PLATINUM,"F3_swing_take_gap=2692.2, F4_our_sp_unlucky=3.11",1.4163875634626333,True,1.6500915114339678,96.07592907560952
745122,2024-09-17,home,STL,1.6756756756756757,0.6701006293296814,0.5897525468878545,8.03480824418269,0.12287132482270935,PLATINUM,"F3_swing_take_gap=2773.2, F4_our_sp_unlucky=2.07",1.3103524124893011,True,0.8853732516819602,96.96130232729148
746987,2024-09-17,home,BAL,2.0,0.6331066489219666,0.4760159108148693,15.709073810709723,0.2662132978439331,PLATINUM,"F3_swing_take_gap=9547.2, F4_our_sp_unlucky=1.66",1.454419534909372,False,-1.454419534909372,95.5068827923821
745199,2024-09-18,away,NYY,1.8695652173913042,0.5706929564476013,0.5145154380086625,5.617751843893881,0.06694770118464588,PLATINUM,"F2_xwoba_gap=0.033, F4_our_sp_unlucky=2.83",0.5514795890850454,True,0.4795474687696046,95.98643026115171
746254,2024-09-18,home,KC,2.21,0.5675607323646545,0.42577925395983457,14.178147840481998,0.2543092185258865,PLATINUM,"F3_swing_take_gap=9102.1, F4_our_sp_unlucky=1.99",1.4397964539172756,False,-1.4397964539172756,94.54663380723443
745040,2024-09-18,home,TB,1.8850250626566416,0.5574870705604553,0.5134763671054562,4.401070345499914,0.05087710011348989,PLATINUM,"F1_xera_gap=0.76, F4_our_sp_unlucky=2.10",0.40763748592312554,False,-0.40763748592312554,94.1389963213113
746985,2024-09-19,home,BAL,1.7407407407407407,0.6295530796051025,0.5643244441848855,6.522863542021707,0.0958886941274007,DIAMOND,"F1_xera_gap=1.68, F3_swing_take_gap=9089.3, F4_our_sp_unlucky=3.11",3.0465670805037175,True,2.2567163559286794,96.39571267723997
745769,2024-09-19,away,PHI,2.2,0.5105937123298645,0.42848913647066134,8.210457585920317,0.12330616712570197,PLATINUM,"F3_swing_take_gap=2857.4, F4_our_sp_unlucky=2.10",0.7428866160988061,False,-0.7428866160988061,95.65282606114117
746661,2024-09-20,home,CIN,1.7874015748031495,0.5871351957321167,0.5486766958892232,3.845849984289351,0.04944637347394082,PLATINUM,"F1_xera_gap=1.23, F4_our_sp_unlucky=4.09",0.45050253065973744,True,0.3547264020942814,96.00755246323546
746983,2024-09-21,home,BAL,1.8695652173913042,0.6103832125663757,0.5196588792467601,9.07243333196156,0.14115122349365894,PLATINUM,"F3_swing_take_gap=11866.1, F4_our_sp_unlucky=3.21",1.1688240764279951,False,-1.1688240764279951,94.83872838680746
746906,2024-09-22,home,BOS,1.8166666666666669,0.5722652673721313,0.5217097240281898,5.055554334394152,0.039615235726038756,PLATINUM,"F1_xera_gap=2.44, F4_our_sp_unlucky=3.08",0.3450359921327577,True,0.2817793935750855,95.12050778038254
746253,2024-09-22,home,KC,1.9615384615384617,0.6012477278709412,0.4892146212552501,11.203310661569105,0.1793705431314616,PLATINUM,"F3_swing_take_gap=5785.1, F4_our_sp_unlucky=1.67",1.3308217371935953,False,-1.3308217371935953,93.78968604318894
746336,2024-09-24,home,HOU,1.7692307692307692,0.599265992641449,0.5545794362210547,4.468655642039431,0.060239833134871246,PLATINUM,"F3_swing_take_gap=7480.7, F4_our_sp_unlucky=2.33",0.5508628161088323,True,0.4237406277760248,94.21342667096496
745526,2024-09-24,home,PHI,1.900900900900901,0.62703937292099,0.5080863649224316,11.895300799855836,0.19193970888584588,PLATINUM,"F3_swing_take_gap=4445.2, F4_our_sp_unlucky=5.02",1.4132014000644744,False,-1.4132014000644744,92.80022527090048
746501,2024-09-25,away,STL,1.8695652173913042,0.5922085344791412,0.5189038258997157,7.330470857942551,0.10717247750448133,PLATINUM,"F1_xera_gap=1.91, F4_our_sp_unlucky=1.86",0.8578105922658631,True,0.7459222541442286,93.54614752504472
746331,2024-09-25,home,HOU,1.7633587786259541,0.5957692861557007,0.5569895992365114,3.8779686919189316,0.05055500077837294,PLATINUM,"F3_swing_take_gap=7433.9, F4_our_sp_unlucky=3.01",0.46464641136259327,False,-0.46464641136259327,93.08150111368212
746822,2024-09-27,home,CHC,1.6667852062588904,0.6345681548118591,0.5892712909887884,4.529686382307075,0.057688812803408096,PLATINUM,"F3_swing_take_gap=9352.1, F4_our_sp_unlucky=2.13",0.6039907502599718,True,0.4027320969905573,93.48423321067268
746580,2024-09-27,away,HOU,2.05,0.5173179805278778,0.46620754188246905,5.111043864540877,0.06050186008214942,PLATINUM,"F2_xwoba_gap=0.022, F4_our_sp_unlucky=1.26",0.40399785697136753,True,0.42419774981993585,93.90843096049262
745931,2024-09-28,home,MIL,1.970873786407767,0.5548855066299438,0.4865125528969679,6.837295373297597,0.09360929947454955,PLATINUM,"F1_xera_gap=1.50, F4_our_sp_unlucky=2.82",0.6790817632556091,True,0.659302682772436,94.56773364326506
745685,2024-09-28,home,NYY,1.7692307692307692,0.5958628058433533,0.5574343958024837,3.842841004086961,0.054218810338240386,DIAMOND,"F2_xwoba_gap=0.036, F3_swing_take_gap=23372.9, F4_our_sp_unlucky=1.89",1.6663887547194625,False,-1.6663887547194625,92.9013448885456
745281,2024-09-28,away,STL,2.15,0.5560359358787537,0.43825077280374225,11.77851630750114,0.19547726213932037,PLATINUM,"F3_swing_take_gap=442.0, F4_our_sp_unlucky=3.02",1.1843543835569763,False,-1.1843543835569763,91.71699050498862
746902,2024-09-28,home,BOS,10.0,0.5700842142105103,0.04314468372700908,52.69395304835012,4.7008421421051025,PLATINUM,"F3_swing_take_gap=9462.0, F4_our_sp_unlucky=3.07",1.375754857574829,False,-1.375754857574829,90.34123564741378
746578,2024-09-28,away,HOU,2.23,0.5370465219020844,0.4162723598639423,12.077416203814206,0.1976137438416481,PLATINUM,"F2_xwoba_gap=0.022, F4_our_sp_unlucky=4.04",1.0885774268028046,True,1.3389502349674496,91.68018588238124
745282,2024-09-29,away,STL,2.05,0.508363664150238,0.46620754188246905,4.2156122267769,0.04214551150798784,DIAMOND,"F1_xera_gap=2.55, F3_swing_take_gap=50.2, F4_our_sp_unlucky=2.11",0.9199781736096104,True,0.9659770822900908,92.64616296467133
747061,2024-09-29,home,ATL,8.75,0.5563664436340332,0.05437986731868385,50.198657631534935,3.8682063817977905,PLATINUM,"F3_swing_take_gap=4323.0, F4_our_sp_unlucky=1.84",1.38969244447007,False,-1.38969244447007,91.25647052020126
